idna_subject,checker_type,destination,source,tested_at,session_id
ad.lgappstv.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:53.632658,e9de4397b24ba273f540faa0
ad.liveinternet.ru,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:14.991900,e9de4397b24ba273f540faa0
ad.lupa.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:16.837979,e9de4397b24ba273f540faa0
ad.mediastorm.hu,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:20.412706,e9de4397b24ba273f540faa0
ad.mg,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:24.165225,e9de4397b24ba273f540faa0
ad.mobstazinc.cn,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:27.247845,e9de4397b24ba273f540faa0
ad.musicmatch.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:27.883522,e9de4397b24ba273f540faa0
ad.myapple.pl,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:29.524298,e9de4397b24ba273f540faa0
ad.mynetreklam.com.streamprovider.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:32.275039,e9de4397b24ba273f540faa0
ad.nachtagenten.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:33.670213,e9de4397b24ba273f540faa0
ad.nettvservices.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:34.442855,e9de4397b24ba273f540faa0
ad.nozonedata.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:35.778869,e9de4397b24ba273f540faa0
ad.nttnavi.co.jp,AVAILABILITY,domains.list,domains.list,2022-10-18 06:06:57.168371,e9de4397b24ba273f540faa0
ad.nwt.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:01.526405,e9de4397b24ba273f540faa0
ad.period-calendar.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:01.860348,e9de4397b24ba273f540faa0
ad.preferances.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:02.827981,e9de4397b24ba273f540faa0
ad.profiwin.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:09.439431,e9de4397b24ba273f540faa0
ad.prv.pl,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:10.921040,e9de4397b24ba273f540faa0
ad.reachlocal.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:12.145794,e9de4397b24ba273f540faa0
ad.simflight.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:16.293115,e9de4397b24ba273f540faa0
ad.simgames.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:16.824041,e9de4397b24ba273f540faa0
ad.style,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:18.349985,e9de4397b24ba273f540faa0
ad.tapthislink.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:20.683516,e9de4397b24ba273f540faa0
ad.technoratimedia.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:21.994174,e9de4397b24ba273f540faa0
ad.tv2.no,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:23.765332,e9de4397b24ba273f540faa0
ad.universcine.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:26.500465,e9de4397b24ba273f540faa0
ad.usatoday.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:27.322909,e9de4397b24ba273f540faa0
ad.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:27.744560,e9de4397b24ba273f540faa0
ad.wavu.hu,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:49.251430,e9de4397b24ba273f540faa0
ad.weatherbug.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:49.925310,e9de4397b24ba273f540faa0
ad.wsod.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:50.670578,e9de4397b24ba273f540faa0
ad.wz.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:52.000798,e9de4397b24ba273f540faa0
ad.xmovies8.si,AVAILABILITY,domains.list,domains.list,2022-10-18 06:07:53.191073,e9de4397b24ba273f540faa0
ad.xrea.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:14.558740,e9de4397b24ba273f540faa0
ad.ztylez.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:17.828500,e9de4397b24ba273f540faa0
ad0.bigmir.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:19.308897,e9de4397b24ba273f540faa0
ad01.mediacorpsingapore.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:40.118622,e9de4397b24ba273f540faa0
ad1.emule-project.org,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:40.468940,e9de4397b24ba273f540faa0
ad1.eventmanager.co.kr,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:42.185707,e9de4397b24ba273f540faa0
ad1.kde.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:08:45.942141,e9de4397b24ba273f540faa0
ad1.pamedia.com.au,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:06.740009,e9de4397b24ba273f540faa0
ad2.iinfo.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:07.979452,e9de4397b24ba273f540faa0
ad2.lupa.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:09.485864,e9de4397b24ba273f540faa0
ad2.netriota.hu,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:13.975549,e9de4397b24ba273f540faa0
ad2.nmm.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:17.745692,e9de4397b24ba273f540faa0
ad2.xrea.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:38.843625,e9de4397b24ba273f540faa0
